image_name,x1,x2,y1,y2
JPEG_20160513_135749_1000985893211.png,296.01337,674.01932,38.615303000000004,405.043863
JPEG_20161125_172309_1000403517220.png,296.7551,658.57358,33.270306,391.659556
1475152290615DSC00592.png,292.1247,668.8390200000001,40.943977000000004,410.982917
JPEG_20160608_163220_1000575950159.png,270.24172999999996,687.7906499999999,22.964814999999998,441.921815
JPEG_20160711_130601_100058661066.png,291.37585,665.5480299999999,30.055034999999997,430.39433499999996
1480485663375IMG_20161129_181721.png,215.57188,663.6222,29.134945000000002,384.099145
JPEG_20160623_120203_1000965236442.png,213.8088,663.66485,18.268486,400.457936
JPEG_20161028_135931_10004115078.png,266.29467999999997,662.9404,18.663710000000002,423.45885
JPEG_20160628_124743_1000131259094.png,276.4677,688.12645,23.471972,431.554312
JPEG_20160831_144714_1000894374381.png,87.30919,679.1733899999999,10.680182,422.803622
JPEG_20160820_145511_1000731183950.png,83.53165,614.18385,-5.561371299999999,428.89886870000004
1468824639861JPEG_20160709_131211_1000785882191.png,121.78352,671.83247,21.25914,409.26768
1480962481529_R2A2496.png,97.54146999999999,670.20637,5.8524084,438.7495384
1468390772462JPEG_20160701_170149_1000955525795.png,105.46985,659.75815,12.99959,449.72276999999997
JPEG_20161207_163738_1000653829982.png,138.77963,687.82673,132.92682,458.11662
1473486891093DeeplearnS11994.png,138.13577,640.44589,133.98492,477.04515999999995
JPEG_20161202_184214_1000645020374.png,135.23755,676.43165,62.05613,418.91093
JPEG_20160526_170411_1000629016292.png,135.58424,597.7759800000001,34.387638,409.242958
1473231544496DeeplearnS11335.png,95.464905,653.0512650000001,42.43923,454.25410999999997
1474713973001DSC07349.png,120.47243,649.77603,50.113640000000004,421.09544000000005
JPEG_20160810_105921_100096676365.png,153.09697,629.49883,5.5355053,442.6350053
1472629167764s-l160024.png,116.63906999999999,609.53522,9.446714,409.567864
1473662626890DeeplearnS11263.png,211.33213999999998,705.80409,33.514343,451.31082299999997
JPEG_20161129_164424_1000798429836.png,131.7892,693.0924,52.84279300000001,451.432573
JPEG_20160704_124156_1000284740543.png,150.8588,675.3254,34.339783000000004,427.62964300000004
JPEG_20160701_154343_1000207372786.png,127.61157,602.55609,61.189130000000006,408.6406699999999
147771880950120161028_151730.png,185.77368,677.0795800000001,72.89558000000001,434.49083
147754099271520161026_131606.png,137.02228,661.68195,34.736275,464.6091349999999
JPEG_20161129_131525_1000173282541.png,155.36713999999998,645.8105899999999,30.445038,468.225588
JPEG_20161118_175843_1000131307547.png,104.57363000000001,607.5974299999999,14.862248999999998,451.150179
JPEG_20160810_152921_1000290253216.png,159.4032,701.2372,106.5985,432.3383
JPEG_20160625_165205_1000400357376.png,123.24656999999999,673.65502,113.53448999999999,478.02137
JPEG_20161028_133823_1000211082617.png,77.43915600000001,648.484806,27.243222999999997,446.174073
JPEG_20161201_152906_1000903110489.png,109.44321000000001,636.7581500000001,33.977146000000005,476.079546
JPEG_20161118_170520_1000948941804.png,234.6911,694.02756,14.403065,436.04706500000003
JPEG_20160701_164219_1000810646469.png,195.41974,659.2423100000001,36.089146,433.80644600000005
JPEG_20160620_134021_1000893613035.png,105.94286000000001,689.02786,-13.088,438.56967999999995
1474716226474DSC07871.png,119.48620600000001,651.8026060000001,85.51935,361.09668
JPEG_20160526_131707_1000239193221.png,238.7979,657.829,19.485867000000002,436.854487
1478609693166IMG_0676.png,124.90321999999999,693.6748200000001,11.655592,465.175492
147742534429020161025_161144.png,91.53421999999999,666.86162,69.220726,481.43746600000003
JPEG_20161121_172729_100075424475.png,89.54545,655.33061,94.711205,444.364035
147742582321520161025_144040.png,282.60468,694.80788,26.804613,437.84648300000003
1474699258680DSC07019.png,161.85545,671.83748,17.929296,432.219576
JPEG_20160630_135821_100095292028.png,107.84534,612.43189,43.442097,410.30247699999995
JPEG_20161210_142736_1000299855444.png,145.81575,690.27025,-7.680670299999999,432.2802097
JPEG_20161123_184723_1000360185709.png,115.68046000000001,636.4011,107.91481,394.78508
JPEG_20160530_173452_1000451773318.png,90.810135,651.4303750000001,50.781574,357.28029399999997
1475071444436DSC00045.png,266.80987999999996,673.31598,30.59062,443.10206
1468821454284JPEG_20160709_121339_1000741203083.png,143.06118999999998,640.58725,30.966778,472.2067379999999
JPEG_20160627_165046_100057407407.png,256.14435,662.30521,56.266690000000004,463.26263
JPEG_20161124_135449_1000234340525.png,128.41124,679.7553,15.347833999999999,450.13913399999996
1474722989189DSC08017.png,102.42004399999999,594.985814,17.669373999999998,383.476874
1470132167669CAP11.png,154.76998999999998,677.36009,37.887066,445.359166
1474638659483DSC06335.png,217.72697000000002,738.27727,26.096266,459.696886
JPEG_20161128_165647_1000957809202.png,138.60738999999998,624.2280300000001,45.6332,474.70153
1473748164079IMG_0462.png,108.26026,618.43066,39.959675,456.760025
JPEG_20160621_155557_1000350919168.png,109.85354,654.39704,64.28684,430.93386999999996
JPEG_20161130_182012_100074150223.png,232.40412999999998,725.4726700000001,38.475883,441.998383
147443995274811472450527988-Roadster-Men-Brown-Sneakers-3241472450527813-3.png,135.1797,599.6248,53.243572,484.93293199999994
JPEG_20160530_162231_1000439827372.png,98.5356,580.5911400000001,52.039684,470.729044
1475064534051DSC00075.png,194.52357,709.36147,19.993710999999998,448.444611
JPEG_20161127_181259_1000763055789.png,191.78302,671.74176,91.91494,489.09534
JPEG_20161025_133249_1000547573432.png,109.669754,684.3584139999999,67.48661,450.49008999999995
1473750292605IMG_1104.png,127.728424,620.700774,90.04734,514.31626
1474639044995DSC06433.png,231.03203,613.37816,18.890532999999998,433.33905300000004
JPEG_20161116_182319_1000515261630.png,254.72495,641.35932,26.185485999999997,438.704036
1468652792530JPEG_20160712_110328_100042011519.png,142.89822,657.8151200000001,25.769852,447.98649200000006
1480945517565_R2A1998.png,165.86497,651.57395,34.726890000000004,432.38787
JPEG_20160623_152010_1000653848946.png,128.20712,581.3214200000001,38.09858,451.7602599999999
1480513118490IMG_0442.png,119.92643999999999,624.35771,15.599901999999998,445.57460199999997
1468825758181JPEG_20160709_151118_1000893488833.png,154.15384,645.1582,32.446953,445.515653
1480067472900IMG_0133.png,107.58404499999999,637.344445,8.722968,447.915408
1475008312950DSC020441.png,166.47803000000002,662.72965,19.768759,444.685809
1473231512013DeeplearnS11457.png,142.7655,661.1201,37.45554,459.52426999999994
JPEG_20161123_190820_1000556894458.png,183.69046,702.41516,18.272402,430.205662
1473664817788DeeplearnS11657.png,179.81638,664.60478,56.865967000000005,462.58144699999997
JPEG_20160624_165203_1000945869276.png,152.14395,648.14142,39.251059999999995,451.62480999999997
1470734194031DSC_0133.png,148.77344,656.52378,16.213535,435.02973499999996
JPEG_20161110_140849_1000333018876.png,242.58699,667.54634,17.931925,421.10740499999997
JPEG_20160625_140539_1000172943874.png,81.664536,649.389136,11.293811999999999,448.122792
1473315184921DeeplearnS11561.png,158.92487,633.28027,28.683836,465.35479599999996
1474633189133DSC06178.png,113.465355,676.272455,53.533863000000004,476.648363
1480334114405_R2A3620.png,106.44135,581.42301,27.522546999999996,459.05382699999996
JPEG_20160820_141028_1000505782242.png,100.65303,628.27107,-0.45874766,432.46969234000005
147742486803620161025_165256.png,118.40803500000001,674.8440750000001,112.183365,481.041425
JPEG_20161208_164503_1000179765184.png,113.8787,569.63203,116.53375,482.54345
JPEG_20161205_152947_1000460646145.png,96.38556,572.6835599999999,102.58089,470.46486000000004
147340229761640154fam_XXX_v1.png,209.36539,679.3382899999999,129.16235,453.62695
JPEG_20161120_132153_1000206763489.png,177.46402,568.3068499999999,17.048973,438.222373
JPEG_20160704_105748_1000525069499.png,186.36305,704.1865499999999,102.15016999999999,385.12557
JPEG_20161202_181951_1000389733794.png,214.47005,679.67549,129.60793999999999,419.32874
1473746715958IMG_0645.png,225.4791,725.31656,118.543526,412.25782599999997
JPEG_20161130_172944_1000575141919.png,176.28609,624.58159,19.469986,429.802326
JPEG_20161129_153838_1000796840661.png,195.32394,658.15646,85.85024,430.54329
JPEG_20160810_120626_1000750715933.png,91.62921,549.4103399999999,88.23066999999999,489.80183999999997
JPEG_20161028_112322_1000206818672.png,91.89936,545.94529,97.02679,488.87204
1480330303510_R2A3268.png,94.50279,655.06083,15.036793,451.916063
1470823908534DSC_0169.png,136.29718,556.27398,113.10531,445.58801000000005
1474715622446DSC07973.png,131.51941000000002,610.98471,29.277715999999998,460.399916
1473315351651DeeplearnS11640.png,165.16699,670.65749,118.5945,483.32322999999997
147742533960020161025_161131.png,139.87724,650.93584,30.143217,411.832317
JPEG_20160810_164629_1000650988779.png,130.05714,666.16944,62.666290000000004,456.82741999999996
1470988564599IMG_0006.png,111.31255,609.36217,84.97746,457.30886
JPEG_20160820_141648_1000457886149.png,147.20503,674.16323,70.91741,444.65181
JPEG_20160625_153619_1000234966422.png,109.5807,670.99934,48.750347,406.31514699999997
1474634499406DSC06074.png,217.40909,720.79657,43.359703,422.062763
JPEG_20160629_140531_1000479431069.png,103.863556,612.782956,108.76235,482.32381
JPEG_20161123_182109_1000141417761.png,137.7309,624.4913,47.4312,468.44322
1468821474949JPEG_20160709_120736_1000678540156.png,178.43833999999998,682.26662,133.51706000000001,464.25302000000005
JPEG_20160810_110735_1000281841347.png,194.4514,706.597,11.424727,432.48102700000004
1480940732925TotetecaModelShoot12578.png,207.21365,650.87933,84.18046,473.40748
JPEG_20160624_153021_1000923835186.png,157.47435,688.44981,52.03859,384.97629
1480334477488_R2A3647.png,109.28741000000001,583.98531,101.42399999999999,515.10134
1468825540449JPEG_20160709_133247_1000172182485.png,85.92135999999999,629.56656,-5.799125,424.425945
JPEG_20160530_144859_1000442207871.png,234.39497000000003,676.5649500000001,102.7959,452.637
JPEG_20160625_122720_1000894989995.png,221.17267999999999,686.10975,19.772346,430.8194659999999
JPEG_20160513_155057_1000632808995.png,218.19974,664.49732,10.432875,420.375175
1480510756887IMG_0314.png,127.147934,652.887934,30.792322,379.165522
1475262294090620600123s.png,187.57797,700.40257,37.279503000000005,444.46250299999997
JPEG_20161209_152608_1000768433828.png,170.75400000000002,644.61505,112.96973,500.18955000000005
JPEG_20161126_124417_1000397905526.png,177.80396000000002,657.89023,78.52566,476.72746
JPEG_20160526_141801_1000644935677.png,190.48538,727.78793,162.67432,467.19818
JPEG_20161028_101016_1000540464806.png,175.3965,633.47856,98.25433000000001,479.8579699999999
JPEG_20161125_144412_1000700255642.png,184.33498,675.27343,-0.18891323,437.73578676999995
JPEG_20160526_143841_1000721218433.png,182.93573,636.4413300000001,98.79221,458.76583999999997
1480501154228IMG_20161129_192804.png,162.42502,645.40598,77.009315,472.87696500000004
JPEG_20161123_172256_1000628042115.png,113.43130500000001,607.566045,155.89978,454.43517999999995
JPEG_20160527_130609_1000844215352.png,212.77302999999998,690.78978,99.77861,480.67668000000003
1473660435708DeeplearnS11956.png,143.54095,639.6474499999999,95.68356,441.59543
1470745659801DSC_0242.png,127.45024,566.6534399999999,119.21435,464.95050000000003
JPEG_20161126_174106_1000179442708.png,106.61361000000001,671.60037,89.50584,481.86394000000007
1480507802226IMG_0563.png,102.170845,561.927945,78.31702,430.88855
JPEG_20160608_130457_1000287200117.png,227.07195,611.62655,59.61584499999999,366.039845
JPEG_20161028_142802_1000114056089.png,134.32652,641.6660899999999,93.896904,443.864284
JPEG_20160709_151715_1000698197032.png,172.77832,634.76162,58.105152000000004,420.966052
JPEG_20161125_170328_100027673279.png,190.62256000000002,676.16166,72.66448000000001,401.51728
JPEG_20161007_162907_1000256183006.png,213.57036000000002,701.92641,63.785313,385.7886729999999
JPEG_20160429_103557_1000533820406.png,145.95032,621.54902,39.942608,423.369368
1480513792868IMG_0527.png,123.892975,668.012115,3.4038196000000003,433.5289996
1474637445437DSC06770.png,154.0528,685.9614999999999,142.01878,432.04810999999995
JPEG_20160810_174904_1000614833285.png,171.20633,569.46146,136.90436,455.77161
JPEG_20161120_161152_1000403684795.png,112.47397,535.76221,142.52682,422.32235
147742624583720161025_142351.png,147.79675,570.4815,46.057323,385.527903
1480499941455IMG_20161129_192646.png,149.03603999999999,578.5953099999999,151.1341,432.72196
JPEG_20161123_172353_1000587743297.png,138.76627,578.59311,57.358765000000005,407.885625
1480512522294IMG_0172.png,193.17691000000002,616.92236,92.36325,396.22677999999996
JPEG_20160429_102731_1000672182832.png,163.68883,612.48375,101.47975,458.6844299999999
1468825549240JPEG_20160709_133331_1000447459037.png,161.40538,608.56856,134.14293999999998,405.70938
JPEG_20161007_155435_1000516217648.png,97.1803,643.6578400000001,7.971638700000001,418.5795787
1473752996839IMG_1319.png,118.99518,642.00934,51.33298,429.41916
JPEG_20161125_203022_100010846609.png,185.5882,631.7088000000001,121.65825,427.70027000000005
1481181931979IMG_0155.png,193.8179,687.8991000000001,143.9654,454.1522
JPEG_20161123_124516_1000651716934.png,163.5232,679.75226,132.96384,439.85321000000005
1475066326954DSC09994.png,147.5957,668.6166,158.98821999999998,429.21042
1469619617541JPEG_20160625_113043_1000303554176.png,150.50613,605.1484899999999,146.61697,427.33883000000003
147333272896213962_XXX_v1.png,168.74583,686.35807,169.19034,461.68334
JPEG_20161126_175706_1000354709181.png,196.19855,688.7392,143.41418000000002,420.53598
JPEG_20161123_174231_1000104878323.png,184.67535,690.8262299999999,162.3877,450.05213
JPEG_20160831_161048_1000971537859.png,222.38591,720.40631,145.21323999999998,451.50141999999994
JPEG_20160820_170450_100096655116.png,216.89677000000003,723.97247,146.88564,453.90957000000003
JPEG_20161125_180506_1000176175635.png,205.62582,725.60522,149.01945,460.42175000000003
JPEG_20160623_131822_1000791778510.png,201.88416,718.89319,151.74113,457.72720999999996
JPEG_20161205_133625_1000988472020.png,137.42899,651.48169,144.13138,435.97458000000006
JPEG_20160711_122330_1000697655544.png,184.24954,670.8407400000001,162.94063,437.96108
JPEG_20161117_152827_1000915164351.png,162.42896000000002,687.11609,173.76279,453.64939
JPEG_20160526_155932_1000868786761.png,121.776886,656.5271260000001,16.841114,445.486744
147772364720920161028_164524.png,161.78217,696.7348100000002,163.31703000000002,439.33973000000003
147324034170949023_XXX_v2.png,192.43643,696.6340299999999,165.87256000000002,439.96236000000005
1474715958264DSC07767.png,190.20918,709.5239799999999,173.98123,462.50833
1480655066192blackpowdercoating-500x500.png,108.24736999999999,653.1493699999999,33.36882,420.55046000000004
JPEG_20160513_170542_1000167925805.png,95.94858599999999,611.942236,-0.8986261000000001,429.6967739
JPEG_20160709_124701_1000306111897.png,129.38304,655.83834,29.582365000000003,424.84640499999995
1469879163922IMG_20160714_165912.png,103.31916,589.60186,1.7393883,421.7944083
147772060522320161028_154413.png,106.71986399999999,626.018814,66.54336500000001,467.994015
1474715983943DSC07753.png,103.91653000000001,585.47595,19.734333,421.73351299999996
1475064091233DSC00181.png,158.95856,612.53232,44.25338,390.92773
JPEG_20160530_211153_1000539183305.png,225.73417999999998,603.27428,106.06161999999999,453.36505999999997
JPEG_20160622_151206_10009040309.png,205.50131000000002,590.57925,104.805695,469.62991500000004
JPEG_20160530_173843_1000983488273.png,224.6133,609.7305200000001,109.179695,505.50789499999996
147742486500520161025_164830.png,231.10081,654.63771,83.01964,508.21626
JPEG_20160530_172625_1000631696725.png,136.20251000000002,564.06221,113.07361000000002,447.81275
JPEG_20160607_151918_1000565187341.png,151.5387,579.16242,93.72579,489.59819000000005
JPEG_20160625_120854_1000718114496.png,157.16241000000002,676.66501,23.731148,434.08954800000004
JPEG_20160527_143129_1000775162611.png,127.78341999999999,652.6966199999999,83.644554,404.364004
1474636400652DSC06294.png,98.2488,666.8561,-2.462916,438.298384
JPEG_20160823_115208_1000908172187.png,160.61353,668.05417,10.886792999999999,419.27815300000003
1474716329857DSC07719.png,133.82384,635.6275400000001,22.820946,449.82982599999997
JPEG_20160810_144847_1000623839891.png,148.31136,588.0379800000001,38.39071,411.63261
JPEG_20161126_201839_1000526267719.png,136.58801,693.74891,20.292576,471.149026
1474639018604DSC06430.png,91.51413000000001,641.92053,3.4025197,437.4589497
JPEG_20161123_171701_1000793210192.png,126.60283000000001,680.45488,18.315863,430.498083
JPEG_20160218_200550_1742710149.png,157.46039,662.8594699999999,73.97667,384.83281
JPEG_20160622_104910_1000767059520.png,134.77701000000002,682.67111,44.621758,453.71107800000004
JPEG_20161123_191053_1000647887041.png,142.29086,601.38321,114.52996999999999,433.32504
JPEG_20160820_161218_1000965462253.png,136.95921,681.1881099999999,0.97491544,429.30148544
1480512568619IMG_0141.png,135.32254,694.04494,9.796156,444.480556
JPEG_20160630_142714_1000221644796.png,190.73462,695.90857,46.93963,428.04693000000003
1473315113699DeeplearnS11515.png,241.90854,676.92752,55.81884399999999,433.148374
147444971675711473239796323-Mast--Harbour-Men-Green-Printed-Regular-Boat-Shoes-9861473239796071-2.png,230.91315,688.66977,67.06615,448.12343
1474312030640Honey.png,214.51092999999997,655.3248,30.54758,423.64721999999995
JPEG_20161202_141218_100050643893.png,107.8539,645.593,11.711682000000001,438.13282200000003
JPEG_20160704_114519_1000233884567.png,230.28065,676.3233700000001,76.520584,466.142984
1480339623468_R2A4206.png,218.67924,661.72654,57.14236999999999,445.48159999999996
JPEG_20160627_140810_1000545728397.png,235.03484,682.47991,70.43054000000001,471.50344
1472628552908w_marina_black_blue_03.png,184.00726,727.58186,-3.1807296000000003,440.4954504
JPEG_20160624_164458_1000481305448.png,231.8082,753.3007500000001,-1.4477441,428.2652559
1481188160969IMG_20161208_115421.png,103.32278000000001,665.4759799999999,77.37363,415.37562999999994
JPEG_20161120_182033_1000416568837.png,128.6719,687.5026,21.651163,459.821943
JPEG_20161118_184346_1000198359357.png,241.40143999999998,655.66234,86.697845,485.3564150000001
1475157232767DSC07221.png,99.00457,645.9296200000001,118.36983000000001,467.43323
JPEG_20161119_162139_1000363222306.png,113.04716499999999,692.667705,4.7985487000000004,454.20044870000004
1480508201609IMG_0049.png,226.18348999999998,673.47902,21.153010000000002,430.15634
JPEG_20161203_124422_100029074123.png,101.44431,652.48091,6.5585203,435.51058029999996
JPEG_20161121_162455_1000605467851.png,101.96802,669.45935,35.371407,326.21160699999996
JPEG_20161205_150827_1000693114964.png,128.39998,656.78048,-0.36381146,433.00078854
JPEG_20160709_115924_1000103266298.png,226.23866,657.97936,74.67764,458.59514
JPEG_20160704_162859_100041773127.png,189.82883,678.76943,23.04045,454.40825
1480969617660IMG_3351.png,228.08336,670.41939,18.577019,435.91206900000003
JPEG_20161126_124246_1000764249735.png,101.46452,652.80217,109.77963999999999,481.97497999999996
JPEG_20161125_183109_1000351032868.png,111.89081999999999,666.1359199999999,81.59309,418.03437
JPEG_20160629_121115_1000535514552.png,124.65925,676.43435,-1.1742834999999998,441.0648165
JPEG_20160526_132242_1000573835948.png,121.09833,662.49703,6.358791,444.291011
JPEG_20160527_162714_1000996156739.png,116.62443,650.0892699999999,130.03988999999999,449.59533999999996
JPEG_20161123_175036_1000816010512.png,126.3578,700.89735,11.269176,457.748376
JPEG_20161025_131846_1000317642448.png,117.26568600000002,683.395986,3.4895782,443.5577282
JPEG_20161126_133414_1000854132865.png,89.65610500000001,649.084305,80.96911999999999,384.40558
JPEG_20161108_114924_100044163294.png,138.27945,703.2259799999999,8.5531,417.5308
JPEG_20161124_160953_1000208989961.png,96.16592,679.5697200000001,-9.474636,430.736694
JPEG_20160621_121329_1000312732808.png,117.81357,663.8872700000001,75.80509,406.34324
147754330377520161026_133918.png,222.11226000000002,643.36479,28.504795,410.878425
JPEG_20161205_133920_1000160302695.png,233.3361,678.3272999999999,54.01376,451.17773
JPEG_20160630_145515_1000668227385.png,78.67145500000001,644.7560550000001,89.4741,503.90590000000003
JPEG_20160704_112343_1000954653787.png,85.78848,643.70743,87.39935,446.62689
147742623783120161025_142813.png,220.71085,653.8156200000001,104.610596,517.676096
JPEG_20160711_171125_1000551672535.png,92.00491,643.68461,117.51118999999998,486.56795
1480969667886IMG_3353.png,227.70432000000002,645.2157900000001,95.61516,480.61846
JPEG_20160608_164948_1000954037927.png,213.99007000000003,714.7947900000001,117.1958,454.70279999999997
JPEG_20161025_131435_1000688411219.png,217.32612999999998,639.61675,44.408054,461.42923399999995
1480583916190IMG_20161129_204757.png,202.06491,677.38937,71.878075,422.845375
JPEG_20161125_182839_1000784905743.png,200.68228,680.14633,103.44274,515.53811
1474701814360DSC07009.png,166.63608,638.0477000000001,124.33153999999999,433.35244
1469616467226JPEG_20160625_104253_100059847566.png,157.37015,585.61847,140.84172,449.87662
JPEG_20160711_113808_1000478342299.png,277.58502000000004,668.45852,59.160965000000004,465.23188500000003
JPEG_20160608_145319_1000839548200.png,176.80196999999998,642.97909,151.94144,460.33574
1472040837433m_lone_peak_25_steel_02.png,157.05753,630.10721,108.986084,459.922884
JPEG_20160701_170110_1000195264380.png,196.91965,676.25515,83.29451999999999,422.19514999999996
JPEG_20161120_132132_1000694672896.png,153.21262,642.5050200000001,110.33783000000001,485.16235
1474701856947DSC06996.png,145.24507,659.2599700000001,43.22854,399.08868
1473315086481DeeplearnS11497.png,156.61188,697.08808,28.699823,438.689573
JPEG_20160702_105124_1000310243205.png,118.70546999999999,605.1233199999999,38.873486,426.371716
1468825532229JPEG_20160709_133207_1000395302257.png,208.65541000000002,700.28056,88.96154,476.43642
JPEG_20160621_143717_1000318873891.png,215.59762999999998,655.73136,94.114586,500.572626
1480337269725_R2A4003.png,214.63977000000003,661.64279,76.37021,470.21538999999996
147772062203820161028_154550.png,226.35752999999997,661.0544,81.46819,492.50649
JPEG_20161126_172821_1000371640361.png,169.1412,660.0659700000001,-0.29442286,425.02207714
JPEG_20160622_124430_1000313993439.png,116.5349,700.5381,14.434582999999998,462.40548299999995
JPEG_20160524_123533_1000277566868.png,97.2594,648.77295,69.32223499999999,354.60488499999997
JPEG_20160607_135138_1000668426381.png,125.051575,654.2410249999999,89.25816999999999,391.2716
JPEG_20160913_110445_1000194095436.png,121.38463,641.7363300000001,147.5802,459.88318
1473665010463DeeplearnS11752.png,97.563675,650.110575,68.89805600000001,459.644056
JPEG_20160820_142430_1000529633319.png,100.79297,660.4227299999999,74.38003,438.80831
14746339379845.png,121.98328000000001,659.18668,35.30918,428.3348799999999
JPEG_20161202_170932_100057976886.png,114.26778,613.79992,71.063286,492.503506
JPEG_20161124_161425_1000473641373.png,141.01828,604.8264200000001,52.550915,407.120765
1480509842720IMG_0333.png,108.67331999999999,664.58872,108.31513000000001,446.63151
1474713582971DSC07446.png,83.9669,601.9454000000001,41.11582,456.95962
JPEG_20160820_124421_1000699049596.png,151.64763,617.26415,55.047509999999996,401.70631
147742477254620161025_161857.png,213.23549,646.65697,43.60589,451.98429
JPEG_20160607_142758_1000174161007.png,222.0783,693.03323,123.75067,447.04737
JPEG_20160711_143648_1000493340946.png,245.67047000000002,657.9892,33.455605,452.293205
JPEG_20161207_143458_1000711165832.png,160.93521,601.44778,38.53342,433.76941999999997
JPEG_20160724_122602_1000643994247.png,144.09322,601.0564199999999,31.30279,407.86836999999997
1473748017269IMG_0484.png,82.343346,642.582146,-3.4851297999999997,439.69849020000004
147772321075320161026_155312.png,190.18076000000002,725.58006,72.20376,426.13075999999995
147742616239520161025_142057.png,175.63895,672.69095,81.226395,420.6887650000001
JPEG_20161028_112546_1000924834628.png,153.49702,683.2889200000001,150.23678999999998,464.77752999999996
JPEG_20161125_184138_1000237960092.png,203.86383,652.04468,10.411947,445.944047
1473660621444DeeplearnS11924.png,151.83934,673.23044,119.82388999999999,470.07563
JPEG_20161209_143634_1000554123451.png,167.25499,712.53459,131.43561,460.24124
JPEG_20161028_113737_100014206985.png,221.07161000000002,724.13131,125.7115,435.8232
1475069134763DSC00120.png,175.87881000000002,715.9117100000001,155.86401,472.05749
1469616520171JPEG_20160625_105444_1000414323083.png,160.66576,664.8549399999999,75.778,466.02556000000004
JPEG_20161028_132706_1000987809476.png,68.587204,635.8234040000001,6.9142529999999995,427.48401299999995
JPEG_20161028_132008_1000198978898.png,126.85535,619.61805,24.662775,412.110015
147771837652920161028_151010.png,105.04035,665.21381,4.8832379999999995,449.448938
JPEG_20160530_153640_1000135592620.png,178.95923,625.4444000000001,76.894356,458.79555600000003
JPEG_20161126_201856_1000616879692.png,161.17209,658.0475200000001,96.16847,420.96274999999997
JPEG_20160513_131032_1000415924039.png,238.21794,621.11668,54.032017,383.251817
1474630515999DSC08170.png,221.89552,633.9619,19.538315,425.052915
JPEG_20160702_095951_100059776899.png,182.34421,631.98355,123.307045,498.413045
JPEG_20161209_133207_1000317639479.png,196.69598,649.16518,124.67102,498.79046999999997
148053547063020161126_205059.png,177.44583,632.61447,101.79148,469.3458599999999
147772146813420161028_170309.png,164.94272,602.78922,126.17589,513.38143
1470990896476IMG_0028.png,162.45602,594.9527199999999,122.90409,506.81284
JPEG_20160629_102403_1000646667595.png,180.04187,638.11752,118.30127,503.84882
1470750449412DSC_0027.png,166.26697,613.3364,105.97107,484.82466999999997
1468666147890JPEG_20160712_134555_1000211437294.png,169.24986,617.49791,100.95082,464.60255000000006
JPEG_20160608_151351_1000149574158.png,195.00015,643.93792,110.29262,482.2032
147771857451520161028_162510.png,195.46622,665.7620000000001,114.83628999999999,481.00936
1468495417029DSC_0036.png,205.06599999999997,668.47613,106.82423999999999,468.5757
1473315221718DeeplearnS11297.png,154.42313000000001,590.4412,98.26244,463.81611999999996
JPEG_20160711_125841_1000761129704.png,158.62155,585.0330200000001,103.62012,476.18485
JPEG_20160526_130949_1000144163101.png,167.93701000000001,603.6293599999999,116.79978,481.72751
1474723933748DSC07729.png,167.83321999999998,600.08707,125.5935,493.71005
JPEG_20160622_171930_1000709214214.png,144.71108999999998,579.32797,95.52322,468.97871999999995
1480970195433IMG_3382.png,158.97787,592.47879,126.58292,499.89264000000003
JPEG_20160608_151807_1000868716910.png,156.74509,592.45267,111.71351000000001,473.60763999999995
JPEG_20160624_123141_1000783236274.png,162.79977,618.50457,103.20348,469.61126
1473486813627DeeplearnS11960.png,179.69378999999998,615.3394499999999,116.31763500000001,457.492035
JPEG_20160526_142526_1000457533532.png,156.7442,642.85092,101.368004,464.741874
JPEG_20160624_162605_1000614738930.png,174.9074,584.1503,107.79817,478.01185
JPEG_20160624_104902_1000346995556.png,170.03653,592.26761,82.96696,458.79355999999996
JPEG_20160706_143152_1000946388821.png,159.87534,587.2164,59.270706000000004,441.366986
147754271457220161026_133051.png,157.76852,609.0665499999999,119.363174,469.907874
1472045365596s-l160018.png,264.1416,688.5812,36.977814,442.41613400000006
JPEG_20160607_160948_1000402149956.png,140.9094,657.6693,63.3726,467.46977
JPEG_20161208_171718_1000219207059.png,136.59229,681.5423900000001,2.835477,446.487077
1468654970897JPEG_20160712_103149_1000675002196.png,106.26364,649.82748,87.5282,388.68102999999996
1468825667260JPEG_20160709_134431_100041503421.png,113.51671999999999,681.92232,4.9917336,462.19476359999993
JPEG_20161124_185937_1000331440202.png,255.17647000000002,675.73015,33.463367,398.342727
JPEG_20160524_160055_1000878999026.png,232.57677,640.6915200000001,74.80479,452.79005000000006
1480508722590IMG_0462.png,97.35534,637.0937399999999,-2.2675047000000004,393.9175553
1474723200143DSC07691.png,97.66953000000001,626.12743,44.275524,318.812664
JPEG_20160701_170429_1000989205225.png,118.39025,575.93191,68.501564,497.9445640000001
JPEG_20161028_130217_1000494262751.png,244.40777999999997,686.14908,7.270478999999999,427.589079
JPEG_20161205_155104_1000314065191.png,133.31118999999998,695.49954,14.443057000000001,403.890507
147742526158520161025_161415.png,94.81888599999999,656.524686,69.11676999999999,436.09837
147742512101720161025_150728.png,223.62724,624.40172,44.64043,430.16013
1480498796920IMG_20161129_191837.png,95.50992,663.65189,50.055084,427.29242400000004
JPEG_20161118_142241_1000805827581.png,75.19145,636.41985,22.02395,414.31345
1475063823932DSC00270.png,133.17047,630.90317,66.79144000000001,417.41928
